"Symbol: ZQH13",,,,,,"Study: VOL (LikeMain)",
"Date Time","Open","High","Low","Close","Change","Volume","Open Interest"
2011-06-28,99.255,99.27,99.165,99.165,-0.14499999999999602,112447,775250
2011-06-29,99.11,99.13,99.11,99.13,-0.0350000000000108,37507,769465
2011-06-30,99.12,99.125,99.05,99.095,-0.03499999999999659,76462,709978
2011-07-01,99.05,99.05,99.05,99.05,-0.045000000000001705,38612,714741
2011-07-05,99.115,99.145,99.115,99.145,0.09499999999999886,28554,718588
2011-07-06,99.2,99.2,99.2,99.2,0.05500000000000682,60265,722562
2011-07-07,99.115,99.115,99.115,99.115,-0.08500000000000796,47643,728246
2011-07-08,99.175,99.285,99.175,99.285,0.1700000000000017,77877,742464
2011-07-11,99.375,99.375,99.375,99.375,0.09000000000000341,81732,764128
2011-07-12,99.35,99.35,99.35,99.35,-0.025000000000005684,108680,768069
2011-07-13,99.385,99.405,99.385,99.405,0.05500000000000682,85096,776791
2011-07-14,99.42,99.45,99.415,99.425,0.01999999999999602,108193,800731
2011-07-15,99.45,99.46,99.45,99.45,0.025000000000005684,47650,802639
2011-07-18,99.475,99.48,99.475,99.475,0.024999999999991473,53134,806874
2011-07-19,99.43,99.5,99.43,99.46,-0.015000000000000568,105092,823635
2011-07-20,99.43,99.47,99.415,99.425,-0.03499999999999659,70061,827817
2011-07-21,99.395,99.41,99.365,99.365,-0.060000000000002274,72902,827055
2011-07-22,99.395,99.425,99.395,99.405,0.04000000000000625,51495,836076
2011-07-25,99.41,99.41,99.41,99.41,0.0049999999999954525,39059,845250
2011-07-26,99.445,99.455,99.445,99.445,0.03499999999999659,58868,864924
2011-07-27,99.445,99.445,99.445,99.445,0,101765,881338
2011-07-28,99.485,99.49,99.465,99.465,0.020000000000010232,106671,902995
2011-07-29,99.53,99.58,99.53,99.575,0.10999999999999943,93630,851619
2011-08-01,99.625,99.625,99.605,99.605,0.030000000000001137,127267,860909
2011-08-02,99.635,99.655,99.62,99.645,0.03999999999999204,132097,858944
2011-08-03,99.645,99.65,99.645,99.645,0,108461,840910
2011-08-04,99.65,99.695,99.64,99.69,0.045000000000001705,156437,824793
2011-08-05,99.65,99.675,99.625,99.645,-0.045000000000001705,83955,820484
2011-08-08,99.715,99.755,99.71,99.74,0.09499999999999886,124134,825172
2011-08-09,99.7,99.885,99.695,99.87,0.13000000000000966,86558,826278
2011-08-10,99.84,99.91,99.84,99.895,0.024999999999991473,118561,832273
2011-08-11,99.9,99.925,99.88,99.91,0.015000000000000568,95246,830314
2011-08-12,99.895,99.9,99.89,99.9,-0.009999999999990905,44121,829889
2011-08-15,99.89,99.895,99.87,99.89,-0.010000000000005116,21119,830622
2011-08-16,99.885,99.895,99.875,99.885,-0.0049999999999954525,27303,830056
2011-08-17,99.88,99.89,99.88,99.885,0,41214,827701
2011-08-18,99.89,99.92,99.89,99.895,0.009999999999990905,104863,821337
2011-08-19,99.895,99.905,99.885,99.885,-0.009999999999990905,32461,818215
2011-08-22,99.895,99.895,99.885,99.89,0.0049999999999954525,30071,816578
2011-08-23,99.88,99.89,99.86,99.875,-0.015000000000000568,48254,809195
2011-08-24,99.87,99.875,99.845,99.845,-0.030000000000001137,35420,807371
2011-08-25,99.85,99.875,99.84,99.87,0.025000000000005684,36721,806743
2011-08-26,99.865,99.885,99.865,99.87,0,33008,803010
2011-08-29,99.865,99.865,99.835,99.835,-0.0350000000000108,35141,800845
2011-08-30,99.865,99.87,99.86,99.865,0.030000000000001137,43352,799502
2011-08-31,99.855,99.865,99.84,99.865,0,72644,791249
2011-09-01,99.865,99.875,99.855,99.865,0,38122,712510
2011-09-02,99.87,99.885,99.865,99.865,0,35731,713042
2011-09-06,99.87,99.87,99.86,99.865,0,31032,711422
2011-09-07,99.87,99.87,99.86,99.86,-0.0049999999999954525,28816,709559
2011-09-08,99.865,99.865,99.86,99.865,0.0049999999999954525,49086,712594
2011-09-09,99.875,99.89,99.875,99.88,0.015000000000000568,26846,711757
2011-09-12,99.88,99.88,99.86,99.865,-0.015000000000000568,23302,711405
2011-09-13,99.865,99.87,99.855,99.86,-0.0049999999999954525,37525,708104
2011-09-14,99.86,99.885,99.86,99.87,0.010000000000005116,44903,709063
2011-09-15,99.87,99.875,99.85,99.865,-0.005000000000009663,48423,708237
2011-09-16,99.865,99.89,99.86,99.885,0.020000000000010232,28965,705097
2011-09-19,99.895,99.915,99.89,99.915,0.030000000000001137,52198,703443
2011-09-20,99.91,99.915,99.91,99.915,0,52246,707947
2011-09-21,99.905,99.905,99.895,99.905,-0.010000000000005116,108226,707479
2011-09-22,99.895,99.895,99.885,99.895,-0.010000000000005116,46961,702175
2011-09-23,99.9,99.9,99.865,99.885,-0.009999999999990905,38751,697633
2011-09-26,99.875,99.875,99.87,99.875,-0.010000000000005116,10706,694833
2011-09-27,99.87,99.87,99.86,99.865,-0.010000000000005116,26455,688765
2011-09-28,99.86,99.865,99.855,99.86,-0.0049999999999954525,23212,688004
2011-09-29,99.865,99.865,99.845,99.85,-0.010000000000005116,42730,686361
2011-09-30,99.85,99.855,99.845,99.845,-0.0049999999999954525,34363,633245
2011-10-03,99.85,99.86,99.845,99.85,0.0049999999999954525,42205,623317
2011-10-04,99.845,99.85,99.835,99.85,0,36015,623049
2011-10-05,99.85,99.855,99.845,99.85,0,31000,622009
2011-10-06,99.85,99.85,99.835,99.84,-0.009999999999990905,23801,620725
2011-10-07,99.825,99.83,99.825,99.83,-0.010000000000005116,18989,620652
2011-10-10,99.825,99.825,99.81,99.82,-0.010000000000005116,3621,620383
2011-10-11,99.82,99.82,99.79,99.805,-0.014999999999986358,23618,617999
2011-10-12,99.8,99.81,99.79,99.81,0.0049999999999954525,19882,617260
2011-10-13,99.82,99.835,99.815,99.825,0.015000000000000568,35125,618493
2011-10-14,99.82,99.825,99.805,99.825,0,12840,616408
2011-10-17,99.82,99.825,99.815,99.815,-0.010000000000005116,15598,622108
2011-10-18,99.82,99.82,99.81,99.815,0,30187,621992
2011-10-19,99.82,99.835,99.815,99.82,0.0049999999999954525,29194,629499
2011-10-20,99.825,99.825,99.82,99.82,0,18903,632629
2011-10-21,99.81,99.825,99.81,99.82,0,15058,637894
2011-10-24,99.815,99.82,99.815,99.82,0,11663,640614
2011-10-25,99.81,99.84,99.81,99.83,0.010000000000005116,16470,641904
2011-10-26,99.835,99.835,99.815,99.82,-0.010000000000005116,18874,643000
2011-10-27,99.82,99.82,99.79,99.8,-0.01999999999999602,33785,648590
2011-10-28,99.81,99.83,99.81,99.825,0.025000000000005684,39094,655520
2011-10-31,99.825,99.87,99.825,99.855,0.030000000000001137,23769,654059
2011-11-01,99.87,99.89,99.865,99.87,0.015000000000000568,31607,596589
2011-11-02,99.88,99.885,99.875,99.88,0.009999999999990905,37067,596645
2011-11-03,99.875,99.88,99.87,99.875,-0.0049999999999954525,25291,593932
2011-11-04,99.87,99.875,99.87,99.875,0,13017,590022
2011-11-07,99.88,99.88,99.875,99.875,0,8913,586102
2011-11-08,99.87,99.875,99.87,99.875,0,14613,586944
2011-11-09,99.875,99.885,99.875,99.885,0.010000000000005116,20062,587724
2011-11-10,99.885,99.895,99.875,99.88,-0.005000000000009663,18624,594076
2011-11-11,99.88,99.88,99.87,99.875,-0.0049999999999954525,3291,594169
2011-11-14,99.88,99.885,99.86,99.865,-0.010000000000005116,28238,596469
2011-11-15,99.865,99.875,99.865,99.865,0,17045,598935
2011-11-16,99.865,99.865,99.855,99.86,-0.0049999999999954525,31679,601941
2011-11-17,99.865,99.865,99.845,99.85,-0.010000000000005116,41870,598969
2011-11-18,99.85,99.85,99.81,99.84,-0.009999999999990905,38781,597090
2011-11-21,99.84,99.845,99.84,99.845,0.0049999999999954525,15382,595736
2011-11-22,99.84,99.85,99.835,99.845,0,15240,597515
2011-11-23,99.85,99.85,99.84,99.845,0,16134,600393
2011-11-25,99.84,99.84,99.835,99.835,-0.010000000000005116,26638,603712
2011-11-28,99.825,99.845,99.825,99.84,0.005000000000009663,30739,610578
2011-11-29,99.845,99.865,99.84,99.855,0.015000000000000568,29855,616393
2011-11-30,99.85,99.86,99.84,99.855,0,37741,620613
2011-12-01,99.855,99.86,99.84,99.85,-0.005000000000009663,32318,557466
2011-12-02,99.84,99.855,99.84,99.845,-0.0049999999999954525,20181,557108
2011-12-05,99.845,99.85,99.845,99.845,0,20443,560612
2011-12-06,99.845,99.85,99.845,99.845,0,28695,559953
2011-12-07,99.845,99.855,99.845,99.845,0,35228,568024
2011-12-08,99.855,99.86,99.85,99.86,0.015000000000000568,24346,566028
2011-12-09,99.865,99.865,99.855,99.855,-0.0049999999999954525,18793,567758
2011-12-12,99.86,99.86,99.855,99.855,0,10517,570935
2011-12-13,99.855,99.855,99.85,99.855,0,14354,573418
2011-12-14,99.85,99.855,99.85,99.85,-0.005000000000009663,18525,572291
2011-12-15,99.855,99.855,99.845,99.85,0,13228,571008
2011-12-16,99.855,99.855,99.85,99.85,0,21573,570459
2011-12-19,99.85,99.85,99.845,99.845,-0.0049999999999954525,14600,569653
2011-12-20,99.85,99.85,99.84,99.84,-0.0049999999999954525,33973,565916
2011-12-21,99.84,99.84,99.825,99.83,-0.010000000000005116,19755,565582
2011-12-22,99.825,99.83,99.815,99.83,0,23928,569227
2011-12-23,99.82,99.825,99.81,99.825,-0.0049999999999954525,16015,574020
2011-12-27,99.82,99.825,99.815,99.82,-0.005000000000009663,8492,575653
2011-12-28,99.82,99.82,99.815,99.82,0,12981,573315
2011-12-29,99.825,99.825,99.82,99.82,0,16407,571587
2011-12-30,99.82,99.85,99.82,99.84,0.020000000000010232,33799,506840
2012-01-03,99.845,99.85,99.825,99.84,0,31206,513191
2012-01-04,99.845,99.85,99.84,99.84,0,28017,514235
2012-01-05,99.84,99.85,99.84,99.84,0,21280,514754
2012-01-06,99.845,99.845,99.83,99.84,0,18026,516545
2012-01-09,99.84,99.85,99.84,99.85,0.009999999999990905,12477,517134
2012-01-10,99.85,99.865,99.85,99.855,0.005000000000009663,12560,516316
2012-01-11,99.86,99.875,99.86,99.87,0.015000000000000568,16725,514334
2012-01-12,99.875,99.88,99.875,99.875,0.0049999999999954525,20216,515069
2012-01-13,99.88,99.885,99.875,99.88,0.0049999999999954525,18537,518356
2012-01-17,99.875,99.885,99.875,99.885,0.005000000000009663,14264,520680
2012-01-18,99.89,99.89,99.87,99.875,-0.010000000000005116,17364,522230
2012-01-19,99.875,99.88,99.865,99.87,-0.0049999999999954525,20792,524868
2012-01-20,99.87,99.87,99.86,99.865,-0.005000000000009663,39853,528218
2012-01-23,99.865,99.87,99.86,99.865,0,25489,531223
2012-01-24,99.86,99.865,99.86,99.86,-0.0049999999999954525,10513,530229
2012-01-25,99.87,99.885,99.865,99.87,0.010000000000005116,29395,531814
2012-01-26,99.88,99.885,99.875,99.885,0.015000000000000568,20795,534482
2012-01-27,99.88,99.88,99.875,99.88,-0.005000000000009663,12849,536716
2012-01-30,99.875,99.88,99.875,99.88,0,20152,538906
2012-01-31,99.88,99.88,99.87,99.875,-0.0049999999999954525,19822,548721
2012-02-01,99.875,99.875,99.86,99.86,-0.015000000000000568,53325,493070
2012-02-02,99.86,99.86,99.85,99.85,-0.010000000000005116,57629,485872
2012-02-03,99.85,99.85,99.825,99.85,0,67939,489352
2012-02-06,99.85,99.86,99.835,99.85,0,57024,493222
2012-02-07,99.845,99.85,99.82,99.825,-0.024999999999991473,77293,510111
2012-02-08,99.825,99.83,99.82,99.825,0,35953,507245
2012-02-09,99.82,99.825,99.815,99.82,-0.005000000000009663,51963,514609
2012-02-10,99.825,99.83,99.82,99.82,0,46163,518051
2012-02-13,99.82,99.83,99.815,99.82,0,27315,521550
2012-02-14,99.815,99.815,99.81,99.815,-0.0049999999999954525,31815,526334
2012-02-15,99.815,99.83,99.815,99.82,0.0049999999999954525,41344,528445
2012-02-16,99.83,99.83,99.81,99.815,-0.0049999999999954525,43014,532059
2012-02-17,99.81,99.82,99.805,99.815,0,27444,537682
2012-02-21,99.82,99.82,99.81,99.815,0,40653,546520
2012-02-22,99.815,99.82,99.815,99.815,0,23331,551628
2012-02-23,99.82,99.82,99.81,99.81,-0.0049999999999954525,38809,559461
2012-02-24,99.81,99.81,99.805,99.81,0,20386,562031
2012-02-27,99.805,99.815,99.805,99.81,0,23615,567217
2012-02-28,99.81,99.83,99.81,99.82,0.009999999999990905,15121,566181
2012-02-29,99.82,99.82,99.815,99.82,0,18642,570847
2012-03-01,99.82,99.825,99.815,99.82,0,12777,505802
2012-03-02,99.825,99.83,99.82,99.825,0.005000000000009663,28624,506949
2012-03-05,99.825,99.835,99.815,99.815,-0.010000000000005116,28465,511274
2012-03-06,99.82,99.82,99.815,99.815,0,16458,512829
2012-03-07,99.815,99.82,99.8,99.805,-0.009999999999990905,41388,518117
2012-03-08,99.805,99.805,99.8,99.805,0,36787,518659
2012-03-09,99.805,99.81,99.8,99.805,0,31079,521176
2012-03-12,99.805,99.805,99.795,99.8,-0.005000000000009663,18217,524456
2012-03-13,99.8,99.8,99.79,99.8,0,37664,530754
2012-03-14,99.79,99.79,99.755,99.765,-0.03499999999999659,57597,535741
2012-03-15,99.755,99.77,99.75,99.765,0,45017,542341
2012-03-16,99.77,99.775,99.755,99.775,0.010000000000005116,33622,548139
2012-03-19,99.77,99.785,99.765,99.77,-0.005000000000009663,26492,547765
2012-03-20,99.77,99.775,99.76,99.77,0,29008,553560
2012-03-21,99.76,99.775,99.76,99.77,0,29117,559570
2012-03-22,99.77,99.78,99.77,99.775,0.005000000000009663,29495,563860
2012-03-23,99.78,99.785,99.78,99.78,0.0049999999999954525,29024,563609
2012-03-26,99.78,99.795,99.78,99.795,0.015000000000000568,30086,570211
2012-03-27,99.8,99.815,99.8,99.815,0.01999999999999602,26016,571439
2012-03-28,99.815,99.825,99.81,99.815,0,37572,574009
2012-03-29,99.815,99.82,99.805,99.815,0,19023,575684
2012-03-30,99.805,99.815,99.805,99.81,-0.0049999999999954525,25750,520235
2012-04-02,99.805,99.81,99.805,99.81,0,21981,519960
2012-04-03,99.81,99.81,99.785,99.795,-0.015000000000000568,39657,519960
2012-04-04,99.785,99.795,99.785,99.795,0,21217,522378
2012-04-05,99.79,99.795,99.79,99.795,0,23852,525819
2012-04-06,99.79,99.805,99.79,99.795,0,28281,525463
2012-04-09,99.795,99.805,99.795,99.795,0,19517,525973
2012-04-10,99.8,99.82,99.795,99.815,0.01999999999999602,53748,520321
2012-04-11,99.81,99.825,99.81,99.82,0.0049999999999954525,18314,522929
2012-04-12,99.825,99.83,99.82,99.83,0.010000000000005116,56491,520025
2012-04-13,99.83,99.835,99.825,99.835,0.0049999999999954525,50991,523205
2012-04-16,99.835,99.84,99.835,99.835,0,21016,523489
2012-04-17,99.84,99.845,99.835,99.835,0,36262,518082
2012-04-18,99.835,99.84,99.835,99.835,0,27158,521593
2012-04-19,99.84,99.845,99.84,99.84,0.005000000000009663,21714,521755
2012-04-20,99.84,99.84,99.835,99.84,0,21904,518408
2012-04-23,99.835,99.85,99.835,99.845,0.0049999999999954525,45204,525420
2012-04-24,99.84,99.84,99.83,99.84,-0.0049999999999954525,40506,523564
2012-04-25,99.835,99.84,99.83,99.84,0,30353,523197
2012-04-26,99.84,99.84,99.835,99.84,0,20269,526618
2012-04-27,99.84,99.84,99.84,99.84,0,12325,528259
2012-04-30,99.84,99.84,99.84,99.84,0,14657,488003
2012-05-01,99.84,99.84,99.83,99.84,0,24043,490074
2012-05-02,99.835,99.845,99.835,99.835,-0.005000000000009663,18078,491311
2012-05-03,99.835,99.84,99.83,99.835,0,23037,491396
2012-05-04,99.84,99.84,99.83,99.835,0,29726,497121
2012-05-07,99.84,99.84,99.835,99.835,0,14977,498854
2012-05-08,99.835,99.835,99.83,99.835,0,26001,499715
2012-05-09,99.835,99.835,99.83,99.835,0,39484,506064
2012-05-10,99.835,99.835,99.83,99.835,0,16299,512295
2012-05-11,99.835,99.835,99.83,99.835,0,25867,516734
2012-05-14,99.83,99.835,99.83,99.835,0,21321,519663
2012-05-15,99.825,99.835,99.825,99.835,0,28152,528528
2012-05-16,99.83,99.83,99.82,99.83,-0.0049999999999954525,27641,531646
2012-05-17,99.825,99.825,99.815,99.825,-0.0049999999999954525,24695,531688
2012-05-18,99.815,99.82,99.815,99.82,-0.005000000000009663,9635,532908
2012-05-21,99.815,99.82,99.81,99.82,0,10824,535674
2012-05-22,99.82,99.82,99.815,99.82,0,40115,539386
2012-05-23,99.82,99.825,99.82,99.82,0,27280,536798
2012-05-24,99.815,99.82,99.815,99.82,0,26811,536664
2012-05-25,99.815,99.815,99.81,99.815,-0.0049999999999954525,22180,539551
2012-05-29,99.815,99.825,99.815,99.82,0.0049999999999954525,20317,539857
2012-05-30,99.82,99.825,99.82,99.825,0.005000000000009663,31969,538081
2012-05-31,99.825,99.83,99.825,99.83,0.0049999999999954525,49974,497693
2012-06-01,99.83,99.845,99.83,99.84,0.010000000000005116,43388,495981
2012-06-04,99.845,99.845,99.84,99.84,0,16853,495193
2012-06-05,99.835,99.84,99.835,99.835,-0.005000000000009663,18890,494175
2012-06-06,99.835,99.84,99.83,99.835,0,12860,495242
2012-06-07,99.835,99.84,99.83,99.835,0,16971,496980
2012-06-08,99.84,99.84,99.835,99.835,0,7981,498071
2012-06-11,99.83,99.84,99.83,99.835,0,15146,497711
2012-06-12,99.83,99.835,99.82,99.825,-0.009999999999990905,59834,497662
2012-06-13,99.825,99.83,99.825,99.825,0,33157,503927
2012-06-14,99.825,99.83,99.82,99.825,0,29041,511829
2012-06-15,99.83,99.84,99.825,99.835,0.009999999999990905,41162,521411
2012-06-18,99.84,99.84,99.835,99.84,0.005000000000009663,37737,518779
2012-06-19,99.835,99.84,99.83,99.835,-0.005000000000009663,42603,515363
2012-06-20,99.835,99.835,99.815,99.825,-0.009999999999990905,56500,516903
2012-06-21,99.82,99.82,99.815,99.82,-0.005000000000009663,29147,521551
2012-06-22,99.82,99.825,99.815,99.815,-0.0049999999999954525,31774,530220
2012-06-25,99.815,99.82,99.815,99.815,0,16797,527190
2012-06-26,99.815,99.82,99.815,99.815,0,12113,526590
2012-06-27,99.815,99.815,99.815,99.815,0,18465,525987
2012-06-28,99.81,99.815,99.81,99.815,0,17741,529215
2012-06-29,99.81,99.815,99.81,99.815,0,20372,484359
2012-07-02,99.81,99.815,99.81,99.815,0,13405,486600
2012-07-03,99.815,99.815,99.805,99.81,-0.0049999999999954525,33054,485982
2012-07-05,99.805,99.82,99.805,99.82,0.009999999999990905,17086,484467
2012-07-06,99.825,99.835,99.825,99.83,0.010000000000005116,31114,488305
2012-07-09,99.835,99.84,99.83,99.835,0.0049999999999954525,18587,488497
2012-07-10,99.84,99.84,99.835,99.835,0,23221,487622
2012-07-11,99.84,99.84,99.835,99.835,0,30408,486457
2012-07-12,99.84,99.845,99.84,99.84,0.005000000000009663,26955,485194
2012-07-13,99.845,99.875,99.845,99.845,0.0049999999999954525,46810,492021
2012-07-16,99.86,99.87,99.855,99.86,0.015000000000000568,39726,488086
2012-07-17,99.86,99.86,99.85,99.86,0,51734,486461
2012-07-18,99.86,99.87,99.86,99.865,0.0049999999999954525,24721,482151
2012-07-19,99.87,99.88,99.865,99.865,0,41275,482959
2012-07-20,99.87,99.875,99.87,99.87,0.005000000000009663,32193,489187
2012-07-23,99.875,99.875,99.87,99.87,0,12495,488965
2012-07-24,99.875,99.875,99.865,99.87,0,28027,493089
2012-07-25,99.87,99.87,99.865,99.87,0,16304,493999
2012-07-26,99.87,99.87,99.865,99.87,0,23149,499807
2012-07-27,99.865,99.865,99.86,99.865,-0.005000000000009663,27067,500115
2012-07-30,99.865,99.875,99.86,99.865,0,47261,508295
2012-07-31,99.88,99.88,99.865,99.865,0,35508,429987
2012-08-01,99.875,99.875,99.86,99.865,0,43984,514675
2012-08-02,99.865,99.865,99.86,99.865,0,24506,427446
2012-08-03,99.87,99.87,99.86,99.865,0,19447,429552
2012-08-06,99.865,99.865,99.865,99.865,0,4522,428734
2012-08-07,99.865,99.87,99.86,99.865,0,39365,435302
2012-08-08,99.865,99.865,99.855,99.86,-0.0049999999999954525,36036,432750
2012-08-09,99.855,99.86,99.855,99.86,0,24813,433938
2012-08-10,99.86,99.865,99.855,99.86,0,14802,440666
2012-08-13,99.865,99.865,99.86,99.86,0,10151,439962
2012-08-14,99.865,99.865,99.855,99.86,0,20991,444832
2012-08-15,99.86,99.86,99.855,99.86,0,21601,450902
2012-08-16,99.855,99.86,99.855,99.86,0,18579,449155
2012-08-17,99.855,99.86,99.855,99.86,0,11295,450769
2012-08-20,99.855,99.86,99.855,99.86,0,10964,449228
2012-08-21,99.85,99.855,99.85,99.855,-0.0049999999999954525,25022,457649
2012-08-22,99.85,99.855,99.85,99.855,0,23542,462019
2012-08-23,99.855,99.865,99.855,99.86,0.0049999999999954525,32300,467646
2012-08-24,99.865,99.875,99.865,99.865,0.0049999999999954525,15632,469507
2012-08-27,99.865,99.87,99.865,99.865,0,11049,474249
2012-08-28,99.87,99.87,99.865,99.865,0,17579,483138
2012-08-29,99.865,99.87,99.865,99.865,0,19343,492843
2012-08-30,99.87,99.87,99.865,99.865,0,20761,496225
2012-08-31,99.87,99.885,99.87,99.88,0.015000000000000568,62115,411561
